gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_302,inactive,282.0,296.0,282.0,296.0,282.0,296.0,282.0,296.0
G0031,G0031_303,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,41.0,29.0,41.0,29.0,41.0,29.0,41.0,29.0
G0031,G0031_306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_308,inactive,44.0,39.0,44.0,39.0,44.0,39.0,44.0,39.0
G0031,G0031_309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_310,inactive,40.0,37.0,40.0,37.0,40.0,37.0,40.0,37.0
G0032,G0032_311,inactive,144.0,126.0,144.0,126.0,144.0,126.0,144.0,126.0
G0032,G0032_312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,629.0,539.0,629.0,539.0,629.0,539.0,629.0,539.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_319,inactive,35.0,44.0,35.0,44.0,35.0,44.0,35.0,44.0
G0032,G0032_320,inactive,55.0,41.0,55.0,41.0,55.0,41.0,55.0,41.0
G0033,G0033_321,inactive,139.0,111.0,139.0,111.0,139.0,111.0,139.0,111.0
G0033,G0033_322,inactive,89.0,98.0,89.0,98.0,89.0,98.0,89.0,98.0
G0033,G0033_323,inactive,50.0,34.0,50.0,34.0,50.0,34.0,50.0,34.0
G0033,G0033_324,inactive,73.0,87.0,73.0,87.0,73.0,87.0,73.0,87.0
G0033,G0033_325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,41.0,36.0,41.0,36.0,41.0,36.0,41.0,36.0
G0033,G0033_329,inactive,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0
G0033,G0033_330,inactive,172.0,171.0,172.0,171.0,172.0,171.0,172.0,171.0
G0034,G0034_331,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,increasing,3.0,118.0,3.0,118.0,3.0,118.0,3.0,118.0
G0034,G0034_333,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,increasing,83.0,78.0,83.0,78.0,83.0,78.0,83.0,78.0
G0034,G0034_336,increasing,81.0,226.0,81.0,226.0,81.0,226.0,81.0,226.0
G0034,G0034_337,increasing,68.0,545.0,68.0,545.0,68.0,545.0,68.0,545.0
G0034,G0034_338,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_339,increasing,47.0,45.0,47.0,45.0,47.0,45.0,47.0,45.0
G0034,G0034_340,increasing,35.0,305.0,35.0,305.0,35.0,305.0,35.0,305.0
G0035,G0035_341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_342,inactive,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0
G0035,G0035_343,inactive,44.0,30.0,44.0,30.0,44.0,30.0,44.0,30.0
G0035,G0035_344,inactive,33.0,53.0,33.0,53.0,33.0,53.0,33.0,53.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,93.0,85.0,93.0,85.0,93.0,85.0,93.0,85.0
G0035,G0035_347,inactive,93.0,77.0,93.0,77.0,93.0,77.0,93.0,77.0
G0035,G0035_348,inactive,82.0,69.0,82.0,69.0,82.0,69.0,82.0,69.0
G0035,G0035_349,inactive,48.0,32.0,48.0,32.0,48.0,32.0,48.0,32.0
G0035,G0035_350,inactive,78.0,82.0,78.0,82.0,78.0,82.0,78.0,82.0
G0036,G0036_351,inactive,169.0,153.0,169.0,153.0,169.0,153.0,169.0,153.0
G0036,G0036_352,inactive,171.0,165.0,171.0,165.0,171.0,165.0,171.0,165.0
G0036,G0036_353,inactive,40.0,30.0,40.0,30.0,40.0,30.0,40.0,30.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,44.0,42.0,44.0,42.0,44.0,42.0,44.0,42.0
G0036,G0036_356,inactive,144.0,112.0,144.0,112.0,144.0,112.0,144.0,112.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,40.0,32.0,40.0,32.0,40.0,32.0,40.0,32.0
G0036,G0036_359,inactive,53.0,38.0,53.0,38.0,53.0,38.0,53.0,38.0
G0036,G0036_360,inactive,148.0,119.0,148.0,119.0,148.0,119.0,148.0,119.0
G0037,G0037_361,inactive,39.0,43.0,39.0,43.0,39.0,43.0,39.0,43.0
G0037,G0037_362,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,36.0,30.0,36.0,30.0,36.0,30.0,36.0,30.0
G0037,G0037_365,inactive,180.0,163.0,180.0,163.0,180.0,163.0,180.0,163.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_368,inactive,76.0,88.0,76.0,88.0,76.0,88.0,76.0,88.0
G0037,G0037_369,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_370,inactive,53.0,54.0,53.0,54.0,53.0,54.0,53.0,54.0
G0038,G0038_371,negcontrol,102.0,82.0,102.0,82.0,102.0,82.0,102.0,82.0
G0038,G0038_372,negcontrol,50.0,38.0,50.0,38.0,50.0,38.0,50.0,38.0
G0038,G0038_373,negcontrol,45.0,32.0,45.0,32.0,45.0,32.0,45.0,32.0
G0038,G0038_374,negcontrol,84.0,63.0,84.0,63.0,84.0,63.0,84.0,63.0
G0038,G0038_375,negcontrol,39.0,48.0,39.0,48.0,39.0,48.0,39.0,48.0
G0038,G0038_376,negcontrol,79.0,84.0,79.0,84.0,79.0,84.0,79.0,84.0
G0038,G0038_377,negcontrol,71.0,79.0,71.0,79.0,71.0,79.0,71.0,79.0
G0038,G0038_378,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_379,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,negcontrol,388.0,269.0,388.0,269.0,388.0,269.0,388.0,269.0
G0039,G0039_381,inactive,242.0,233.0,242.0,233.0,242.0,233.0,242.0,233.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,98.0,80.0,98.0,80.0,98.0,80.0,98.0,80.0
G0039,G0039_386,inactive,80.0,69.0,80.0,69.0,80.0,69.0,80.0,69.0
G0039,G0039_387,inactive,98.0,62.0,98.0,62.0,98.0,62.0,98.0,62.0
G0039,G0039_388,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_389,inactive,61.0,38.0,61.0,38.0,61.0,38.0,61.0,38.0
G0039,G0039_390,inactive,95.0,73.0,95.0,73.0,95.0,73.0,95.0,73.0
G0040,G0040_391,decreasing,297.0,10.0,297.0,10.0,297.0,10.0,297.0,10.0
G0040,G0040_392,decreasing,1289.0,158.0,1289.0,158.0,1289.0,158.0,1289.0,158.0
G0040,G0040_393,decreasing,309.0,94.0,309.0,94.0,309.0,94.0,309.0,94.0
G0040,G0040_394,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_395,decreasing,204.0,31.0,204.0,31.0,204.0,31.0,204.0,31.0
G0040,G0040_396,decreasing,208.0,17.0,208.0,17.0,208.0,17.0,208.0,17.0
G0040,G0040_397,decreasing,298.0,29.0,298.0,29.0,298.0,29.0,298.0,29.0
G0040,G0040_398,decreasing,45.0,30.0,45.0,30.0,45.0,30.0,45.0,30.0
G0040,G0040_399,decreasing,272.0,69.0,272.0,69.0,272.0,69.0,272.0,69.0
G0040,G0040_400,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_401,inactive,45.0,51.0,45.0,51.0,45.0,51.0,45.0,51.0
G0041,G0041_402,inactive,39.0,36.0,39.0,36.0,39.0,36.0,39.0,36.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,40.0,43.0,40.0,43.0,40.0,43.0,40.0,43.0
G0041,G0041_405,inactive,78.0,71.0,78.0,71.0,78.0,71.0,78.0,71.0
G0041,G0041_406,inactive,35.0,57.0,35.0,57.0,35.0,57.0,35.0,57.0
G0041,G0041_407,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_408,inactive,93.0,91.0,93.0,91.0,93.0,91.0,93.0,91.0
G0041,G0041_409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_410,inactive,98.0,69.0,98.0,69.0,98.0,69.0,98.0,69.0
G0042,G0042_411,inactive,92.0,86.0,92.0,86.0,92.0,86.0,92.0,86.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,45.0,46.0,45.0,46.0,45.0,46.0,45.0,46.0
G0042,G0042_414,inactive,42.0,31.0,42.0,31.0,42.0,31.0,42.0,31.0
G0042,G0042_415,inactive,178.0,150.0,178.0,150.0,178.0,150.0,178.0,150.0
G0042,G0042_416,inactive,39.0,25.0,39.0,25.0,39.0,25.0,39.0,25.0
G0042,G0042_417,inactive,99.0,62.0,99.0,62.0,99.0,62.0,99.0,62.0
G0042,G0042_418,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,151.0,152.0,151.0,152.0,151.0,152.0,151.0,152.0
G0043,G0043_421,inactive,143.0,145.0,143.0,145.0,143.0,145.0,143.0,145.0
G0043,G0043_422,inactive,92.0,57.0,92.0,57.0,92.0,57.0,92.0,57.0
G0043,G0043_423,inactive,89.0,76.0,89.0,76.0,89.0,76.0,89.0,76.0
G0043,G0043_424,inactive,36.0,63.0,36.0,63.0,36.0,63.0,36.0,63.0
G0043,G0043_425,inactive,51.0,41.0,51.0,41.0,51.0,41.0,51.0,41.0
G0043,G0043_426,inactive,337.0,296.0,337.0,296.0,337.0,296.0,337.0,296.0
G0043,G0043_427,inactive,150.0,113.0,150.0,113.0,150.0,113.0,150.0,113.0
G0043,G0043_428,inactive,30.0,39.0,30.0,39.0,30.0,39.0,30.0,39.0
G0043,G0043_429,inactive,290.0,248.0,290.0,248.0,290.0,248.0,290.0,248.0
G0043,G0043_430,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_431,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_432,decreasing,780.0,44.0,780.0,44.0,780.0,44.0,780.0,44.0
G0044,G0044_433,decreasing,520.0,45.0,520.0,45.0,520.0,45.0,520.0,45.0
G0044,G0044_434,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,decreasing,1590.0,6.0,1590.0,6.0,1590.0,6.0,1590.0,6.0
G0044,G0044_436,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_437,decreasing,139.0,1.0,139.0,1.0,139.0,1.0,139.0,1.0
G0044,G0044_438,decreasing,772.0,69.0,772.0,69.0,772.0,69.0,772.0,69.0
G0044,G0044_439,decreasing,322.0,2.0,322.0,2.0,322.0,2.0,322.0,2.0
G0044,G0044_440,decreasing,483.0,60.0,483.0,60.0,483.0,60.0,483.0,60.0
G0045,G0045_441,inactive,81.0,68.0,81.0,68.0,81.0,68.0,81.0,68.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,44.0,35.0,44.0,35.0,44.0,35.0,44.0,35.0
G0045,G0045_444,inactive,47.0,33.0,47.0,33.0,47.0,33.0,47.0,33.0
G0045,G0045_445,inactive,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,223.0,176.0,223.0,176.0,223.0,176.0,223.0,176.0
G0045,G0045_448,inactive,127.0,130.0,127.0,130.0,127.0,130.0,127.0,130.0
G0045,G0045_449,inactive,42.0,38.0,42.0,38.0,42.0,38.0,42.0,38.0
G0045,G0045_450,inactive,230.0,186.0,230.0,186.0,230.0,186.0,230.0,186.0
G0046,G0046_451,increasing,0.0,194.0,0.0,194.0,0.0,194.0,0.0,194.0
G0046,G0046_452,increasing,0.0,193.0,0.0,193.0,0.0,193.0,0.0,193.0
G0046,G0046_453,increasing,1.0,488.0,1.0,488.0,1.0,488.0,1.0,488.0
G0046,G0046_454,increasing,2.0,145.0,2.0,145.0,2.0,145.0,2.0,145.0
G0046,G0046_455,increasing,0.0,214.0,0.0,214.0,0.0,214.0,0.0,214.0
G0046,G0046_456,increasing,0.0,186.0,0.0,186.0,0.0,186.0,0.0,186.0
G0046,G0046_457,increasing,44.0,505.0,44.0,505.0,44.0,505.0,44.0,505.0
G0046,G0046_458,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_459,increasing,1.0,340.0,1.0,340.0,1.0,340.0,1.0,340.0
G0046,G0046_460,increasing,58.0,247.0,58.0,247.0,58.0,247.0,58.0,247.0
G0047,G0047_461,inactive,145.0,121.0,145.0,121.0,145.0,121.0,145.0,121.0
G0047,G0047_462,inactive,40.0,39.0,40.0,39.0,40.0,39.0,40.0,39.0
G0047,G0047_463,inactive,149.0,133.0,149.0,133.0,149.0,133.0,149.0,133.0
G0047,G0047_464,inactive,46.0,38.0,46.0,38.0,46.0,38.0,46.0,38.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_467,inactive,72.0,65.0,72.0,65.0,72.0,65.0,72.0,65.0
G0047,G0047_468,inactive,187.0,154.0,187.0,154.0,187.0,154.0,187.0,154.0
G0047,G0047_469,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_470,inactive,123.0,108.0,123.0,108.0,123.0,108.0,123.0,108.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,225.0,190.0,225.0,190.0,225.0,190.0,225.0,190.0
G0048,G0048_473,inactive,280.0,244.0,280.0,244.0,280.0,244.0,280.0,244.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,133.0,104.0,133.0,104.0,133.0,104.0,133.0,104.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,91.0,66.0,91.0,66.0,91.0,66.0,91.0,66.0
G0048,G0048_479,inactive,220.0,171.0,220.0,171.0,220.0,171.0,220.0,171.0
G0048,G0048_480,inactive,88.0,81.0,88.0,81.0,88.0,81.0,88.0,81.0
G0049,G0049_481,inactive,93.0,76.0,93.0,76.0,93.0,76.0,93.0,76.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,43.0,33.0,43.0,33.0,43.0,33.0,43.0,33.0
G0049,G0049_484,inactive,40.0,47.0,40.0,47.0,40.0,47.0,40.0,47.0
G0049,G0049_485,inactive,176.0,141.0,176.0,141.0,176.0,141.0,176.0,141.0
G0049,G0049_486,inactive,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
G0049,G0049_487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_488,inactive,50.0,37.0,50.0,37.0,50.0,37.0,50.0,37.0
G0049,G0049_489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_490,inactive,38.0,35.0,38.0,35.0,38.0,35.0,38.0,35.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,141.0,150.0,141.0,150.0,141.0,150.0,141.0,150.0
G0050,G0050_493,inactive,139.0,124.0,139.0,124.0,139.0,124.0,139.0,124.0
G0050,G0050_494,inactive,96.0,77.0,96.0,77.0,96.0,77.0,96.0,77.0
G0050,G0050_495,inactive,84.0,69.0,84.0,69.0,84.0,69.0,84.0,69.0
G0050,G0050_496,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,138.0,95.0,138.0,95.0,138.0,95.0,138.0,95.0
G0050,G0050_499,inactive,109.0,68.0,109.0,68.0,109.0,68.0,109.0,68.0
G0050,G0050_500,inactive,349.0,290.0,349.0,290.0,349.0,290.0,349.0,290.0
G0051,G0051_501,inactive,183.0,130.0,183.0,130.0,183.0,130.0,183.0,130.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_504,inactive,38.0,50.0,38.0,50.0,38.0,50.0,38.0,50.0
G0051,G0051_505,inactive,38.0,40.0,38.0,40.0,38.0,40.0,38.0,40.0
G0051,G0051_506,inactive,177.0,164.0,177.0,164.0,177.0,164.0,177.0,164.0
G0051,G0051_507,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_508,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,inactive,150.0,157.0,150.0,157.0,150.0,157.0,150.0,157.0
G0051,G0051_510,inactive,39.0,42.0,39.0,42.0,39.0,42.0,39.0,42.0
G0052,G0052_511,inactive,122.0,116.0,122.0,116.0,122.0,116.0,122.0,116.0
G0052,G0052_512,inactive,87.0,81.0,87.0,81.0,87.0,81.0,87.0,81.0
G0052,G0052_513,inactive,417.0,394.0,417.0,394.0,417.0,394.0,417.0,394.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,128.0,119.0,128.0,119.0,128.0,119.0,128.0,119.0
G0052,G0052_516,inactive,149.0,157.0,149.0,157.0,149.0,157.0,149.0,157.0
G0052,G0052_517,inactive,129.0,119.0,129.0,119.0,129.0,119.0,129.0,119.0
G0052,G0052_518,inactive,42.0,38.0,42.0,38.0,42.0,38.0,42.0,38.0
G0052,G0052_519,inactive,304.0,288.0,304.0,288.0,304.0,288.0,304.0,288.0
G0052,G0052_520,inactive,127.0,88.0,127.0,88.0,127.0,88.0,127.0,88.0
G0053,G0053_521,inactive,91.0,68.0,91.0,68.0,91.0,68.0,91.0,68.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,128.0,120.0,128.0,120.0,128.0,120.0,128.0,120.0
G0053,G0053_524,inactive,173.0,175.0,173.0,175.0,173.0,175.0,173.0,175.0
G0053,G0053_525,inactive,284.0,293.0,284.0,293.0,284.0,293.0,284.0,293.0
G0053,G0053_526,inactive,39.0,44.0,39.0,44.0,39.0,44.0,39.0,44.0
G0053,G0053_527,inactive,35.0,38.0,35.0,38.0,35.0,38.0,35.0,38.0
G0053,G0053_528,inactive,104.0,78.0,104.0,78.0,104.0,78.0,104.0,78.0
G0053,G0053_529,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,inactive,96.0,69.0,96.0,69.0,96.0,69.0,96.0,69.0
G0054,G0054_532,inactive,149.0,116.0,149.0,116.0,149.0,116.0,149.0,116.0
G0054,G0054_533,inactive,306.0,315.0,306.0,315.0,306.0,315.0,306.0,315.0
G0054,G0054_534,inactive,145.0,127.0,145.0,127.0,145.0,127.0,145.0,127.0
G0054,G0054_535,inactive,88.0,81.0,88.0,81.0,88.0,81.0,88.0,81.0
G0054,G0054_536,inactive,55.0,29.0,55.0,29.0,55.0,29.0,55.0,29.0
G0054,G0054_537,inactive,257.0,253.0,257.0,253.0,257.0,253.0,257.0,253.0
G0054,G0054_538,inactive,37.0,55.0,37.0,55.0,37.0,55.0,37.0,55.0
G0054,G0054_539,inactive,78.0,82.0,78.0,82.0,78.0,82.0,78.0,82.0
G0054,G0054_540,inactive,22.0,35.0,22.0,35.0,22.0,35.0,22.0,35.0
G0055,G0055_541,inactive,64.0,41.0,64.0,41.0,64.0,41.0,64.0,41.0
G0055,G0055_542,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_544,inactive,141.0,118.0,141.0,118.0,141.0,118.0,141.0,118.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,102.0,74.0,102.0,74.0,102.0,74.0,102.0,74.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,40.0,31.0,40.0,31.0,40.0,31.0,40.0,31.0
G0055,G0055_549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_550,inactive,81.0,73.0,81.0,73.0,81.0,73.0,81.0,73.0
G0056,G0056_551,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,inactive,259.0,230.0,259.0,230.0,259.0,230.0,259.0,230.0
G0056,G0056_553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_554,inactive,46.0,34.0,46.0,34.0,46.0,34.0,46.0,34.0
G0056,G0056_555,inactive,104.0,96.0,104.0,96.0,104.0,96.0,104.0,96.0
G0056,G0056_556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,inactive,41.0,44.0,41.0,44.0,41.0,44.0,41.0,44.0
G0056,G0056_559,inactive,40.0,28.0,40.0,28.0,40.0,28.0,40.0,28.0
G0056,G0056_560,inactive,58.0,36.0,58.0,36.0,58.0,36.0,58.0,36.0
G0057,G0057_561,negcontrol,172.0,145.0,172.0,145.0,172.0,145.0,172.0,145.0
G0057,G0057_562,negcontrol,120.0,127.0,120.0,127.0,120.0,127.0,120.0,127.0
G0057,G0057_563,negcontrol,97.0,77.0,97.0,77.0,97.0,77.0,97.0,77.0
G0057,G0057_564,negcontrol,242.0,261.0,242.0,261.0,242.0,261.0,242.0,261.0
G0057,G0057_565,negcontrol,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
G0057,G0057_566,negcontrol,125.0,106.0,125.0,106.0,125.0,106.0,125.0,106.0
G0057,G0057_567,negcontrol,238.0,222.0,238.0,222.0,238.0,222.0,238.0,222.0
G0057,G0057_568,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_569,negcontrol,213.0,180.0,213.0,180.0,213.0,180.0,213.0,180.0
G0057,G0057_570,negcontrol,74.0,72.0,74.0,72.0,74.0,72.0,74.0,72.0
G0058,G0058_571,inactive,470.0,456.0,470.0,456.0,470.0,456.0,470.0,456.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,117.0,122.0,117.0,122.0,117.0,122.0,117.0,122.0
G0058,G0058_574,inactive,236.0,165.0,236.0,165.0,236.0,165.0,236.0,165.0
G0058,G0058_575,inactive,56.0,42.0,56.0,42.0,56.0,42.0,56.0,42.0
G0058,G0058_576,inactive,158.0,146.0,158.0,146.0,158.0,146.0,158.0,146.0
G0058,G0058_577,inactive,132.0,111.0,132.0,111.0,132.0,111.0,132.0,111.0
G0058,G0058_578,inactive,132.0,114.0,132.0,114.0,132.0,114.0,132.0,114.0
G0058,G0058_579,inactive,76.0,75.0,76.0,75.0,76.0,75.0,76.0,75.0
G0058,G0058_580,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0059,G0059_581,inactive,38.0,28.0,38.0,28.0,38.0,28.0,38.0,28.0
G0059,G0059_582,inactive,51.0,36.0,51.0,36.0,51.0,36.0,51.0,36.0
G0059,G0059_583,inactive,88.0,90.0,88.0,90.0,88.0,90.0,88.0,90.0
G0059,G0059_584,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0059,G0059_585,inactive,79.0,97.0,79.0,97.0,79.0,97.0,79.0,97.0
G0059,G0059_586,inactive,203.0,178.0,203.0,178.0,203.0,178.0,203.0,178.0
G0059,G0059_587,inactive,87.0,74.0,87.0,74.0,87.0,74.0,87.0,74.0
G0059,G0059_588,inactive,104.0,64.0,104.0,64.0,104.0,64.0,104.0,64.0
G0059,G0059_589,inactive,51.0,37.0,51.0,37.0,51.0,37.0,51.0,37.0
G0059,G0059_590,inactive,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0
G0060,G0060_591,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0060,G0060_592,inactive,191.0,164.0,191.0,164.0,191.0,164.0,191.0,164.0
G0060,G0060_593,inactive,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
G0060,G0060_594,inactive,89.0,83.0,89.0,83.0,89.0,83.0,89.0,83.0
G0060,G0060_595,inactive,49.0,36.0,49.0,36.0,49.0,36.0,49.0,36.0
G0060,G0060_596,inactive,245.0,175.0,245.0,175.0,245.0,175.0,245.0,175.0
G0060,G0060_597,inactive,72.0,74.0,72.0,74.0,72.0,74.0,72.0,74.0
G0060,G0060_598,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0060,G0060_599,inactive,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
G0060,G0060_600,inactive,160.0,177.0,160.0,177.0,160.0,177.0,160.0,177.0
G0061,G0061_601,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0061,G0061_602,inactive,121.0,85.0,121.0,85.0,121.0,85.0,121.0,85.0
G0061,G0061_603,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
